TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	-6.826813731587726	4.318084214003265	0.05119614122869066	0.7602566136774506	0.99361965	9725
"GO:0009755"	"hormone-mediated signaling pathway"	-15.91721462968355	5.13002160770718	0.3320414348092705	0.7095885583924677	0.88264491	9725
"GO:0032870"	"cellular response to hormone stimulus"	-43.80134291304558	5.304944834393971	0.4967256375654837	0.8603050733290939	0.91688797	9725
"GO:0070848"	"response to growth factor"	-29.291579099865288	4.9209108146244525	0.20515376785631567	0.9097748897614444	0.84492216	9725
"GO:0071363"	"cellular response to growth factor stimulus"	-27.258848401148214	4.917090447138433	0.2033569802074241	0.9079728752502927	0.84426294	9725
"GO:0071495"	"cellular response to endogenous stimulus"	-84.80134291304557	5.451290473578162	0.6957654047096807	0.9013354851340034	0.94764641	9725
"GO:0071559"	"response to transforming growth factor beta"	-8.97061622231479	4.350984143686028	0.05522537599750635	0.9158980657462752	0.9017094	9725
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	-8.1890957193313	4.345667735635353	0.054553426643879785	0.915506914876175	0.90090434	9725
"GO:0009812"	"flavonoid metabolic process"	-12.920818753952375	3.7562556487542333	0.014039557190790938	0.9938397620871604	0.03747176	null
"GO:0009820"	"alkaloid metabolic process"	-6.024108863598207	3.8721562727482928	0.01833461807752484	0.9937221650023691	0.03831324	null
"GO:0009894"	"regulation of catabolic process"	-29.247183568811728	5.522579847844276	0.8198840496009876	0.8001891855134836	0.31710889	null
"GO:0009987"	"cellular process"	-64.4948500216801	7.481258236372406	74.54733381080298	1	-0	null
"GO:0010001"	"glial cell differentiation"	-6.323306390375134	4.278845021747168	0.04677308998888502	0.9120378973914192	0.56582116	null
"GO:0048708"	"astrocyte differentiation"	-5.121478204498794	3.399327532158679	0.006170611829823436	0.9212911000981229	0.8595589	10001
"GO:0060020"	"Bergmann glial cell differentiation"	-6.024108863598207	2.629409599102719	0.0010460750010669966	0.9282744786878866	0.77983771	10001
"GO:0010038"	"response to metal ion"	-44.34103515733557	5.011895936734436	0.25296801014038034	0.8910015627450767	0.56340637	null
"GO:0010042"	"response to manganese ion"	-5.42021640338319	2.787460474518415	0.001506348001536475	0.9171777521579303	0.66197993	null
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	-9.277366077466187	3.9674543681827408	0.022833971258584766	0.9720447143564215	0.49674625	null
"GO:0010332"	"response to gamma radiation"	-8.306273051076353	3.387389826338729	0.006003239829652717	0.9290007179663302	0.55423581	null
"GO:0010469"	"regulation of signaling receptor activity"	-14.067019178076801	4.335176972770027	0.05325137093666934	0.7560441543759822	0.67350407	null
"GO:0010499"	"proteasomal ubiquitin-independent protein catabolic process"	-14.991399828238082	3.727703883685354	0.013146086072232539	0.9822387526565439	0.22108258	null
"GO:0010522"	"regulation of calcium ion transport into cytosol"	-13.621602099051863	2.60959440922522	0.0009993092951369425	0.7949694553128236	0.56595005	null
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	-9.21824462534753	2.385606273598312	0.0005956474123722663	0.7457984942180328	0.63980861	null
"GO:0051281"	"positive regulation of release of sequestered calcium ion into cytosol"	-6.632644078973981	3.3085644135612386	0.005006391887459461	0.7392394063136404	0.82936606	10524
"GO:0090280"	"positive regulation of calcium ion import"	-7.115771230367396	3.128722284338427	0.0033080583563153956	0.7530613876274705	0.75036102	10524
"GO:0010543"	"regulation of platelet activation"	-6.79317412396815	3.5757649805367193	0.009264532480038059	0.7729241938057091	0.6353163	null
"GO:0010565"	"regulation of cellular ketone metabolic process"	-40.4672456210075	4.4752497618479286	0.0735206124279322	0.8064196009753062	0.25992912	null
"GO:0006140"	"regulation of nucleotide metabolic process"	-4.87942606879415	4.04688519083771	0.027417010439730057	0.8001244127507663	0.82348058	10565
"GO:0006521"	"regulation of cellular amino acid metabolic process"	-22.68402965454308	4.036149629745853	0.02674752243904718	0.8151231354891068	0.82216222	10565
"GO:0010907"	"positive regulation of glucose metabolic process"	-9.903089986991944	3.2681097298084785	0.004560887004652105	0.7730204667628583	0.73766029	10565
"GO:0030656"	"regulation of vitamin metabolic process"	-6.120904120499927	3.291812687467119	0.004816867710795558	0.8402260018892838	0.74000821	10565
"GO:0030810"	"positive regulation of nucleotide biosynthetic process"	-9.616184634019568	2.9143431571194407	0.0020183094138233816	0.7642453390460261	0.94216335	10565
"GO:0030813"	"positive regulation of nucleotide catabolic process"	-6.357535479757878	2.792391689498254	0.0015235774721422844	0.7642479098165954	0.93006858	10565
"GO:0031998"	"regulation of fatty acid beta-oxidation"	-5.375717904164332	3.1136091510730277	0.003194836120905792	0.8219087324352197	0.92296023	10565
"GO:0042053"	"regulation of dopamine metabolic process"	-5.42021640338319	2.6334684555795866	0.0010559204128417446	0.8648482589596516	0.83107235	10565
"GO:0042069"	"regulation of catecholamine metabolic process"	-5.42021640338319	2.6464037262230695	0.0010879180011096764	0.8646464220890253	0.83233462	10565
"GO:0045722"	"positive regulation of gluconeogenesis"	-5.121478204498794	2.8260748027008264	0.0016466451193266366	0.77640432035115	0.90497534	10565
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	-5.051587034221399	2.950364854376123	0.002193065472825162	0.7729141173702186	0.91942227	10565
"GO:0045821"	"positive regulation of glycolytic process"	-6.6777807052660805	2.791690649020118	0.0015211161191985973	0.760807701879978	0.93017919	10565
"GO:0045981"	"positive regulation of nucleotide metabolic process"	-9.55129368009492	3.184975190698261	0.003765870003841187	0.7583807081290322	0.83504334	10565
"GO:0046321"	"positive regulation of fatty acid oxidation"	-5.838631997765025	2.7041505168397992	0.0012429832365619606	0.7745525705511561	0.79156846	10565
"GO:0062013"	"positive regulation of small molecule metabolic process"	-30.860120913598763	3.9484618700612835	0.02185681413994101	0.7599423177745611	0.81154979	10565
"GO:0062014"	"negative regulation of small molecule metabolic process"	-11.75448733218585	4.342047446258668	0.05410053770224137	0.7765239146927585	0.86145893	10565
"GO:0070875"	"positive regulation of glycogen metabolic process"	-5.375717904164332	3.030194785356751	0.002636109002688831	0.7717942730951926	0.9397618	10565
"GO:1900373"	"positive regulation of purine nucleotide biosynthetic process"	-9.616184634019568	2.9132839017604186	0.0020133867079360074	0.7642227205225854	0.80991559	10565
"GO:1900542"	"regulation of purine nucleotide metabolic process"	-5.206209615309182	4.045088161542816	0.027303788204320455	0.7984865507539172	0.98842218	10565
"GO:1900544"	"positive regulation of purine nucleotide metabolic process"	-9.55129368009492	3.184123354239671	0.003758485945010126	0.7574877006491257	0.97016851	10565
"GO:1902930"	"regulation of alcohol biosynthetic process"	-15.777283528852417	3.6114046377115936	0.01005708812790529	0.8321839868422025	0.7731848	10565
"GO:1902932"	"positive regulation of alcohol biosynthetic process"	-7.339134521996131	2.9508514588885464	0.0021955268257688493	0.7824964888782958	0.81330049	10565
"GO:1903578"	"regulation of ATP metabolic process"	-5.076755981369724	3.9672202597829673	0.02282166449386633	0.8005909180104747	0.88298963	10565
"GO:1903580"	"positive regulation of ATP metabolic process"	-8.801342913045577	2.942008053022313	0.0021512224727824824	0.7642174240955876	0.9731239	10565
"GO:2001171"	"positive regulation of ATP biosynthetic process"	-8.939302159646388	2.3242824552976926	0.0005168841181742806	0.7790467670241303	0.94061268	10565
"GO:0010608"	"post-transcriptional regulation of gene expression"	-7.7544873321858505	5.821740114671324	1.6327261684300864	0.7790580099329495	0.41033874	null
"GO:0010611"	"regulation of cardiac muscle hypertrophy"	-14.397940008672037	3.111598524880394	0.0031800680032436695	0.7472811271096234	0.59262428	null
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	-10.075720713938118	2.816241299991783	0.0016097248251713309	0.7152147876996591	0.95845721	10611
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	-4.943095148663527	2.795184589682424	0.0015334228839170327	0.7316264621074448	0.95628649	10611
"GO:0014741"	"negative regulation of muscle hypertrophy"	-5.283162276700476	2.8169038393756605	0.0016121861781150182	0.7631113385173085	0.95852567	10611
"GO:0014742"	"positive regulation of muscle hypertrophy"	-10.075720713938118	2.850033257689769	0.001740176531186745	0.7420776241687641	0.96196115	10611
"GO:0010623"	"programmed cell death involved in cell development"	-5.176525770829699	3.2753113545418118	0.004637188945906403	0.9547960757234061	0.64964108	null
"GO:0010628"	"positive regulation of gene expression"	-27.671620396561263	5.294221453198817	0.484610858376656	0.7121217548669703	0.59096676	null
"GO:0010631"	"epithelial cell migration"	-6.8297382846050425	3.344981413927258	0.005444512711435756	0.9374354212128286	0.62596839	null
"GO:0010644"	"cell communication by electrical coupling"	-5.701146923590294	3.3498600821923312	0.005506046535027932	0.9700889822520677	0.20041725	null
"GO:0010646"	"regulation of cell communication"	-97.40560744962457	5.899918945937375	1.9547548194644382	0.8025516957519212	0.24696378	null
"GO:0010660"	"regulation of muscle cell apoptotic process"	-10.645891560852599	3.358315640082196	0.005614346064550162	0.8495827190537958	0.69606477	null
"GO:0010712"	"regulation of collagen metabolic process"	-5.443697499232713	2.993876914941211	0.002424432649531745	0.861730940008552	0.14029502	null
"GO:0010743"	"regulation of macrophage derived foam cell differentiation"	-12.204815410317575	2.926856708949692	0.002077381884471871	0.8257093979672585	0.51282562	null
"GO:0010749"	"regulation of nitric oxide mediated signal transduction"	-5.987162775294828	2.484299839346786	0.0007482512948808633	0.8293574363709174	0.45513563	null
"GO:0010799"	"regulation of peptidyl-threonine phosphorylation"	-4.735182176990463	3.1024337056813365	0.003113611473764119	0.8297490348749902	0.65352961	null
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	-6.686132779630847	2.8987251815894934	0.0019469301784564572	0.7746303796823735	0.63459023	null
"GO:0010817"	"regulation of hormone levels"	-81.73048705578208	5.059059541001648	0.28198736134645064	0.8140325210592038	0.19592262	null
"GO:0010821"	"regulation of mitochondrion organization"	-9.356547323513812	4.2613580461941245	0.04492707528111973	0.8374500781749541	0.62961639	null
"GO:0010827"	"regulation of D-glucose transmembrane transport"	-12.46470587995723	3.6885977750811696	0.012013863718136494	0.7959144429985267	0.66657482	null
"GO:0010828"	"positive regulation of D-glucose transmembrane transport"	-8.39469495385889	3.523876475638131	0.00822091883191475	0.7361268744813066	0.67066905	null
"GO:0046324"	"regulation of D-glucose import"	-6.903089986991944	3.469232742506612	0.007248684419158364	0.8008674438918388	0.95317493	10828
"GO:0046326"	"positive regulation of D-glucose import"	-5.958607314841775	3.2422929049829308	0.00429752223967759	0.7448643819128923	0.92756994	10828
"GO:0010883"	"regulation of lipid storage"	-8.978810700930062	3.95288926491093	0.02208079725781653	0.8017285552114326	0.69690197	null
"GO:0010885"	"regulation of cholesterol storage"	-7.30715308072277	3.5234863323432277	0.008213534773083689	0.8120366940560778	0.64893095	null
"GO:0014061"	"regulation of norepinephrine secretion"	-6.568636235841013	2.278753600952829	0.0004651957063568525	0.8262794517350134	0.68784968	null
"GO:0014062"	"regulation of serotonin secretion"	-5.176525770829699	2.509202522331103	0.0007925556478672304	0.8186286060487006	0.5580968	null
"GO:0014070"	"response to organic cyclic compound"	-117.88272870434423	4.89256205278148	0.19218982190191597	0.8930795779101668	0.54928328	null
"GO:0014075"	"response to amine"	-11.518557371497694	2.9380190974762104	0.002131531649232986	0.9089514637404685	0.51194205	null
"GO:0014823"	"response to activity"	-18.621602099051863	3.28668096935493	0.004760256593090756	0.942576868351313	0.2251388	null
"GO:0014850"	"response to muscle activity"	-7.406713932979542	3.0751818546186915	0.002924087297100216	0.9440960078417874	0.21706315	null
"GO:0015698"	"inorganic anion transport"	-9.769551078621726	5.557585391933979	0.8887059392594212	0.9748531721782031	0.35534259	null
"GO:0015711"	"organic anion transport"	-33.63078414258986	5.735843121663261	1.3397267140135802	0.9738677701958968	0.37525419	null
"GO:0015721"	"bile acid and bile salt transport"	-12.991399828238082	3.7729814503449637	0.014590900250176835	0.9691447675005223	0.68413531	null
"GO:0015844"	"monoamine transport"	-10.97469413473523	3.8949249773595436	0.01932162060794335	0.9782343179011249	0.23769756	null
"GO:0015849"	"organic acid transport"	-24.46470587995723	5.657785122793393	1.1193297873770105	0.9743090047545047	0.36626697	null
"GO:0015850"	"organic hydroxy compound transport"	-23.79317412396815	4.949960558155334	0.2193459289296152	0.9777012923182825	0.30091563	null
"GO:0016032"	"viral process"	-7.371611069949688	4.69107264693143	0.1208475068291468	1	-0	null
"GO:0016055"	"Wnt signaling pathway"	-7.991399828238082	4.89116935003362	0.19157448366599422	0.7570392240214537	0.64490958	null
"GO:0016098"	"monoterpenoid metabolic process"	-5.16304326294045	2.0791812460476247	0.00029290100029875904	0.9765740754437222	0.5528391	null
"GO:0016192"	"vesicle-mediated transport"	-6.151810883008602	6.022337625916402	2.591260690701909	0.9669770512667929	0.41239391	null
"GO:0016202"	"regulation of striated muscle tissue development"	-11.98296666070122	3.569724949226159	0.009136542126966333	0.8220352849665514	0.56398014	null
"GO:0045843"	"negative regulation of striated muscle tissue development"	-5.549750891680639	2.574031267727719	0.000920546000938957	0.7602656354840367	0.88829811	16202
"GO:0045844"	"positive regulation of striated muscle tissue development"	-7.97469413473523	3.482158695411276	0.007467744831146512	0.712706765981002	0.98719451	16202
"GO:0048635"	"negative regulation of muscle organ development"	-5.3788237182249645	2.6444385894678386	0.0010829952952223023	0.7591428994109957	0.89130987	16202
"GO:0048636"	"positive regulation of muscle organ development"	-7.97469413473523	3.4874212113594742	0.007558814890062933	0.7133344193231186	0.98347176	16202
"GO:0055024"	"regulation of cardiac muscle tissue development"	-11.628932137728263	2.2227164711475833	0.0004085845886520504	0.8477171659454226	0.8550608	16202
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	-7.304518323509803	1.7993405494535817	0.00015260388250859714	0.7604601486517241	0.81795281	16202
"GO:1901862"	"negative regulation of muscle tissue development"	-5.876148359032914	2.606381365110605	0.0009919252363058814	0.8093430320007526	0.89148415	16202
"GO:1901863"	"positive regulation of muscle tissue development"	-8.490797477668897	3.4823017672234426	0.007470206184090199	0.761071039460374	0.98721181	16202
"GO:0016477"	"cell migration"	-20.08460016478773	5.292579456000397	0.48278207313949656	0.9883297083008277	0.0173567	null
"GO:0001667"	"ameboidal-type cell migration"	-8.528708288941061	4.480466878908958	0.07440916084060323	0.9890981473364338	0.7565361	16477
"GO:0030595"	"leukocyte chemotaxis"	-11.835647144215564	4.0851478121269045	0.029942358559952968	0.8603390663653405	0.70532186	16477
"GO:0050900"	"leukocyte migration"	-15.350665141287857	4.323396497131876	0.05182624758227454	0.9616712120885789	0.73532215	16477
"GO:0071621"	"granulocyte chemotaxis"	-5.448550002027125	3.9342964068194055	0.0211553285509902	0.8631261828500184	0.91236824	16477
"GO:0097529"	"myeloid leukocyte migration"	-7.87942606879415	4.067033639842262	0.028719066146940506	0.9621724853358544	0.92951021	16477
"GO:0097530"	"granulocyte migration"	-4.7423214251308154	3.995766779049974	0.024372316848389173	0.9624650860821827	0.97172512	16477
"GO:0016485"	"protein processing"	-5.280668713016273	5.300927924466898	0.49215244379611317	0.9737796662993854	0.38954765	null
"GO:0016579"	"protein deubiquitination"	-13.47755576649368	5.122877468323503	0.32662399698021527	0.9836010573656735	0.50765966	null
"GO:0070646"	"protein modification by small protein removal"	-12.202732459169283	5.201091098399462	0.39107698516360445	0.9833390977865557	0.70019914	16579
"GO:0016999"	"antibiotic metabolic process"	-14.242603971206975	4.860840897869223	0.1786523807116372	0.9924909310296338	0.04739068	null
"GO:0017001"	"antibiotic catabolic process"	-8.978810700930062	4.355930187078868	0.05585794370403393	0.9860261094628276	0.40121353	null
"GO:0017014"	"protein nitrosylation"	-5.16304326294045	2.403120521175818	0.0006202609418091367	0.9896215163371807	0.29935802	null
"GO:0017085"	"response to insecticide"	-7.084072788302884	2.482873583608754	0.0007457899419371763	0.9217899796605388	0.25665482	null
"GO:0018105"	"peptidyl-serine phosphorylation"	-11.844663962534938	5.236466720693501	0.42426586825628054	0.9688970048251421	0.59437106	null
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	-19.630784142589857	3.9444826721501687	0.02165744455150236	0.9749677074892423	0.44726651	null
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	-6.568636235841013	3.04688519083771	0.0027394858263236873	0.9780746601203957	0.84060866	18108
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	-5.16304326294045	2.3710678622717363	0.0005759565888227698	0.9889135034931441	0.2979124	null
"GO:0018193"	"peptidyl-amino acid modification"	-11.712198270069774	5.977677887673994	2.338036699855386	0.980473353118333	0.6496435	null
"GO:0018209"	"peptidyl-serine modification"	-10.772113295386326	5.2436307662151025	0.4313225671458314	0.9824607398739473	0.67250311	null
"GO:0018212"	"peptidyl-tyrosine modification"	-19.630784142589857	4.14992695911359	0.03475922627074853	0.9856559617517952	0.40652725	null
"GO:0019216"	"regulation of lipid metabolic process"	-46.45842075605342	4.630366845751405	0.10508254122483125	0.8256050070824638	0.27209605	null
"GO:0019221"	"cytokine-mediated signaling pathway"	-67.4001169279263	4.96721557632752	0.22823633576221283	0.723153649438988	0.55803424	null
"GO:0007167"	"enzyme-linked receptor protein signaling pathway"	-21.804100347590765	5.316071039749486	0.5096157429315727	0.7399323185937268	0.70044358	19221
"GO:0007169"	"cell surface receptor protein tyrosine kinase signaling pathway"	-16.507239610973162	5.168016959978657	0.36239976201670654	0.7446611292730931	0.73015715	19221
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	-4.73754891026957	4.0180344027045285	0.025654681732050127	0.7843377399561539	0.75636837	19221
"GO:0007178"	"cell surface receptor protein serine/threonine kinase signaling pathway"	-6.333482019445119	4.655464993695882	0.11133437770179636	0.7641485940843108	0.84575291	19221
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	-24.056505484093897	4.119816545937216	0.03243078638602058	0.7547934932269258	0.83586127	19221
"GO:0034097"	"response to cytokine"	-30.590066876668704	5.073168262265102	0.29129865953241874	0.885994399841393	0.97649614	19221
"GO:0034612"	"response to tumor necrosis factor"	-13.872895201635192	4.30306639792351	0.04945596469750391	0.898717600627478	0.85021241	19221
"GO:0038127"	"ERBB signaling pathway"	-6.030584087646019	4.099542528695332	0.030951513266864662	0.7819323707552283	0.76673042	19221
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	-8.443697499232712	3.844228581301628	0.017192550311654047	0.78929114208664	0.73518114	19221
"GO:0060395"	"SMAD protein signal transduction"	-5.377785977033705	3.9721102284028307	0.02308010655295347	0.7820406082756685	0.75065242	19221
"GO:0070102"	"interleukin-6-mediated signaling pathway"	-6.835647144215563	3.0236639181977933	0.0025967273555898385	0.7866602733263562	0.70904185	19221
"GO:0070498"	"interleukin-1-mediated signaling pathway"	-22.406713932979542	3.2518814545525276	0.0043935150044813855	0.780766881659858	0.73217938	19221
"GO:0070555"	"response to interleukin-1"	-9.34008379993015	3.765221366304981	0.014332458191089695	0.9060248765953854	0.77969479	19221
"GO:0071345"	"cellular response to cytokine stimulus"	-21.55129368009492	5.039711479325997	0.2697002874515649	0.8866129910280783	0.99036406	19221
"GO:0071356"	"cellular response to tumor necrosis factor"	-11.358525889495901	4.281374302355047	0.04704630016563428	0.8987680309092334	0.96945299	19221
"GO:0019222"	"regulation of metabolic process"	-52.688246138944244	6.806314448734751	15.757534779778567	0.7706979599785352	0.57915128	null
"GO:0019226"	"transmission of nerve impulse"	-7.557520230935552	4.182414652434554	0.037459330449973224	0.9012909488879209	0.61833952	null
"GO:0019233"	"sensory perception of pain"	-16.24033215531037	3.619823500457278	0.010253996363400252	0.9375725207538936	0.4693317	null
"GO:0019369"	"arachidonate metabolic process"	-12.204815410317575	4.277861238225117	0.04666725181230648	0.9512737813156614	0.546046	null
"GO:0006691"	"leukotriene metabolic process"	-5.863279432843593	3.771440486639912	0.014539211838359408	0.96738199499167	0.84822666	19369
"GO:0006692"	"prostanoid metabolic process"	-5.85078088734462	4.018783688874697	0.025698986085036495	0.9544723554255704	0.87854424	19369
"GO:0006693"	"prostaglandin metabolic process"	-5.85078088734462	4.017325554561722	0.02561283873200745	0.9544826173978811	0.87835917	19369
"GO:0019372"	"lipoxygenase pathway"	-6.121478204498794	3.814713612695977	0.01606278931050169	0.9558640327837479	0.85337901	19369
"GO:0019373"	"epoxygenase P450 pathway"	-11.71669877129645	3.5090680450171616	0.007945247302221799	0.9565597484183244	0.81827018	19369
"GO:0042448"	"progesterone metabolic process"	-5.3448615651886175	3.6426623314420357	0.010807800775729839	0.8060040711581464	0.80427678	19369
"GO:0042759"	"long-chain fatty acid biosynthetic process"	-9.67366413907125	4.134017645675983	0.03350885897535551	0.9536106034745342	0.79232883	19369
"GO:0046456"	"icosanoid biosynthetic process"	-5.443697499232713	4.015946243657567	0.02553161408486578	0.9635544845198919	0.87818418	19369
"GO:0019538"	"protein metabolic process"	-12.557520230935552	6.885479051662408	18.90831760569825	0.9807909023714211	0.29602178	null
"GO:0019748"	"secondary metabolic process"	-10.326058001365912	5.412868609276585	0.6368553833554749	0.991553546700536	0.05461526	null
"GO:0019882"	"antigen processing and presentation"	-15.98296666070122	4.228785200980649	0.041680550748396515	0.9698230310051329	0.63962476	null
"GO:0019933"	"cAMP-mediated signaling"	-19.84163750790475	3.9228810912082936	0.020606446844547988	0.7919736526052117	0.63830098	null
"GO:0019934"	"cGMP-mediated signaling"	-7.823908740944319	3.9460590603851236	0.021736207845700344	0.7913264812459146	0.64057296	null
"GO:0021700"	"developmental maturation"	-6.486782399932061	4.548917376094036	0.0871122033829721	0.9639858831717393	0.59943893	null
"GO:0021766"	"hippocampus development"	-7	3.4258601450778405	0.00655950559492599	0.9228829575909124	0.48067069	null
"GO:0021987"	"cerebral cortex development"	-4.847711655616943	3.819807064590756	0.016252313487165593	0.91885184777765	0.92499069	21766
"GO:0030900"	"forebrain development"	-5.913640169325252	4.3483243377003875	0.05488817064422123	0.9129561247600224	0.74857378	21766
"GO:0022407"	"regulation of cell-cell adhesion"	-33.51144928349956	4.600046720062274	0.09799630609995623	0.8237926383927203	0.17605926	null
"GO:0001952"	"regulation of cell-matrix adhesion"	-6.847711655616943	3.8943714538562375	0.019297007078506477	0.8402944659844019	0.81426471	22407
"GO:0007162"	"negative regulation of cell adhesion"	-13.723538195826755	4.46898205896257	0.07246715336803414	0.7862098788364423	0.8903657	22407
"GO:0010810"	"regulation of cell-substrate adhesion"	-10.129596094720974	4.2596655387296725	0.044752319222117955	0.8322520985140947	0.8610519	22407
"GO:0010811"	"positive regulation of cell-substrate adhesion"	-5.450996737974212	4.037585842826617	0.026836131145019912	0.7651639726945454	0.91896295	22407
"GO:0022408"	"negative regulation of cell-cell adhesion"	-11.30803489723264	4.301225384221708	0.04924674969729051	0.7897190810025767	0.90957427	22407
"GO:0022409"	"positive regulation of cell-cell adhesion"	-28.866461091629784	4.383617914519015	0.05953520500190238	0.7534859052551411	0.93109081	22407
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	-6.2441251443275085	3.6952189189051508	0.012198465188913023	0.8445969998309645	0.79083539	22407
"GO:0034114"	"regulation of heterotypic cell-cell adhesion"	-13.450996737974211	2.9894498176666917	0.0023998191200948742	0.8563913818932523	0.71763335	22407
"GO:0045785"	"positive regulation of cell adhesion"	-32.71444269099223	4.56748513419138	0.09091745503391227	0.7486458807166787	0.90486228	22407
"GO:0050870"	"positive regulation of T cell activation"	-22.630784142589857	4.292344693840592	0.04824990175509725	0.6537977300645477	0.97407053	22407
"GO:1903037"	"regulation of leukocyte cell-cell adhesion"	-26.1518108830086	4.47745408625333	0.07389473807537263	0.8254411600617866	0.94573697	22407
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	-5.5718652059712115	4.214207829654449	0.040304654452875455	0.7917728405463389	0.93627524	22407
"GO:1903039"	"positive regulation of leukocyte cell-cell adhesion"	-27.459670525209127	4.30713219065578	0.049921160403860756	0.755445642954028	0.86752894	22407
"GO:1904994"	"regulation of leukocyte adhesion to vascular endothelial cell"	-6.393618634889395	2.9745116927373285	0.0023185944729532016	0.8562565919106957	0.71622939	22407
"GO:1904996"	"positive regulation of leukocyte adhesion to vascular endothelial cell"	-6.040958607678906	2.835056101720116	0.0016811040605382557	0.796375222233637	0.70338026	22407
"GO:0022414"	"reproductive process"	-18.593459819566046	5.62658773183261	1.0417430198861073	1	-0	null
"GO:0022600"	"digestive system process"	-11.645891560852599	3.9660947794461707	0.022762592023217842	0.934299058497636	0.59761724	null
"GO:0050892"	"intestinal absorption"	-7.649751981665837	3.564192460626198	0.00902085853861304	0.9376014112132702	0.91451338	22600
"GO:0098856"	"intestinal lipid absorption"	-4.838631997765025	3.4316853446860116	0.006648114300898724	0.9386281393607816	0.89901249	22600
"GO:0023051"	"regulation of signaling"	-101.48811663902113	5.9013275229365645	1.9611051100591508	0.8110849095007554	0.2470716	null
"GO:0023052"	"signaling"	-81.67366413907125	6.571894386105714	9.184767415191992	0.7828537885723318	0.35535048	null
"GO:0023056"	"positive regulation of signaling"	-92.6345120151091	5.416911648736081	0.6428118574791976	0.7119567410993125	0.60798866	null
"GO:0009966"	"regulation of signal transduction"	-74.3269790928711	5.841146025478373	1.7073371602120722	0.7304193947059274	0.84641158	23056
"GO:0009967"	"positive regulation of signal transduction"	-83.2958494831602	5.367374559874197	0.573517388055576	0.6727608692617169	0.75518779	23056
"GO:0009968"	"negative regulation of signal transduction"	-44.21609642072727	5.411111047994698	0.6342832695293219	0.7070414217464436	0.78280416	23056
"GO:0010647"	"positive regulation of cell communication"	-91.76447155309245	5.4174351544632025	0.643587183656459	0.7028886208497631	0.755949	23056
"GO:0010648"	"negative regulation of cell communication"	-50.33535802444388	5.421641761483437	0.6498513268981425	0.7414751295448	0.84731187	23056
"GO:0023057"	"negative regulation of signaling"	-50.52287874528034	5.422364920152503	0.6509343221933648	0.7481101296735223	0.84671346	23056
"GO:0030177"	"positive regulation of Wnt signaling pathway"	-13.779891911959945	4.432664697179406	0.06665343771504534	0.7139985556063551	0.86240727	23056
"GO:0030178"	"negative regulation of Wnt signaling pathway"	-17.202732459169283	4.631808909894799	0.1054320533428348	0.739304378981786	0.89047241	23056
"GO:0043122"	"regulation of canonical NF-kappaB signal transduction"	-12.742321425130816	4.670403580971269	0.11523069941165297	0.774319560844239	0.72917592	23056
"GO:0043123"	"positive regulation of canonical NF-kappaB signal transduction"	-9.607303046740334	4.548229676502112	0.08697436761812563	0.7088656510442111	0.82150159	23056
"GO:0043408"	"regulation of MAPK cascade"	-46.65169513695184	5.083459618247788	0.2982839791866026	0.7595932640750923	0.70973573	23056
"GO:0043409"	"negative regulation of MAPK cascade"	-8.327902142064282	4.500305100010565	0.07788705255003303	0.7423173459232589	0.81902358	23056
"GO:0043410"	"positive regulation of MAPK cascade"	-44.37571790416433	4.796851749049887	0.15417668703961315	0.6975781698972168	0.86191921	23056
"GO:0051057"	"positive regulation of small GTPase mediated signal transduction"	-5.484126156288321	4.348733103798286	0.05493985905603866	0.71676287115765	0.79171141	23056
"GO:0060828"	"regulation of canonical Wnt signaling pathway"	-16.199282921717614	4.743838888510262	0.13645986855095377	0.7726116832533122	0.93278815	23056
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	-26.36151074304536	4.3364797469579965	0.053411358878009005	0.7164591894446455	0.78995191	23056
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	-19.903089986991944	4.4662297917058345	0.07200934172050835	0.7454009563096403	0.81379742	23056
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	-11.111259039317108	4.325104982971408	0.052030539876600564	0.7181567313523999	0.89042278	23056
"GO:1902531"	"regulation of intracellular signal transduction"	-59.47237009912866	5.597205780630544	0.9735955409342439	0.7405243870207601	0.88667309	23056
