TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0019842"	"vitamin binding"	-4.257274868695302	5.87408038819682	1.6333590481842524	0.9478357516827045	0.13719811	null
"GO:0019899"	"enzyme binding"	-9.978810700930062	5.8127135352187285	1.4181256805098825	0.9036695912680517	0.52134744	null
"GO:0019901"	"protein kinase binding"	-4.809668301829708	5.24075636234839	0.3799756113814397	0.9038739118788967	0.66631273	null
"GO:0019900"	"kinase binding"	-5.185086818724926	5.2773203525361305	0.41335187701277204	0.9032275402656282	0.75857742	19901
"GO:0019902"	"phosphatase binding"	-5.573488738635425	4.61212662166355	0.08935479603360484	0.9137930014300817	0.58692177	null
"GO:0019903"	"protein phosphatase binding"	-5.174573882232177	4.5009770535891995	0.0691775545519466	0.9153395048525012	0.38780061	null
"GO:0019904"	"protein domain specific binding"	-5.920818753952375	4.869325611090526	0.16155544442502534	0.9197454968910835	0.41785808	null
"GO:0020037"	"heme binding"	-14.98296666070122	5.829499322166181	1.4740103531250812	0.9599850095254763	0.05089615	null
"GO:0022803"	"passive transmembrane transporter activity"	-15.123782159408357	5.88473533996407	1.673927439592528	0.8053894349756899	0.55811996	null
"GO:0022804"	"active transmembrane transporter activity"	-12.015022873584506	6.184854331656157	3.3408417380253232	0.7919866077503288	0.61493073	null
"GO:0022836"	"gated channel activity"	-18.278189384787453	5.564578486507822	0.8009015935371536	0.7592963313831961	0.50804964	null
"GO:0005216"	"monoatomic ion channel activity"	-15.269217724333611	5.796384201041022	1.3657945073680873	0.7228493693325799	0.88185527	22836
"GO:0005217"	"intracellularly ligand-gated monoatomic ion channel activity"	-4.163675884293248	4.3006389546353985	0.0436133126400923	0.7638603595949568	0.82957421	22836
"GO:0005230"	"extracellular ligand-gated monoatomic ion channel activity"	-12.525783735923746	4.869108456508746	0.1614746830733571	0.7416917370731773	0.9204369	22836
"GO:0005231"	"excitatory extracellular ligand-gated monoatomic ion channel activity"	-8.3767507096021	4.562923026436936	0.07978348449129942	0.6661089770409891	0.92854145	22836
"GO:0005244"	"voltage-gated monoatomic ion channel activity"	-6.718966632752273	5.228787765451861	0.36964688932484013	0.732463312595269	0.97073351	22836
"GO:0005245"	"voltage-gated calcium channel activity"	-4.33913452199613	4.458169313632835	0.062683905329972	0.7471307626418283	0.85549296	22836
"GO:0005261"	"monoatomic cation channel activity"	-15.341035157335565	5.6315147926766596	0.9343630012777974	0.7247328962415124	0.89701367	22836
"GO:0005262"	"calcium channel activity"	-9.906578314837764	4.95268591405336	0.1957415063122745	0.7378953079572784	0.72700324	22836
"GO:0015085"	"calcium ion transmembrane transporter activity"	-8.692503962086787	5.125139551371345	0.2911643174171699	0.7586503177195418	0.90673194	22836
"GO:0015267"	"channel activity"	-16.0268721464003	5.88473533996407	1.673927439592528	0.7435288539157915	0.95940046	22836
"GO:0015276"	"ligand-gated monoatomic ion channel activity"	-20.033389013318065	5.262638531591902	0.39961153353299717	0.7237542971323814	0.77713655	22836
"GO:0015280"	"ligand-gated sodium channel activity"	-5.709965388637482	4.283278608610214	0.041904227819653264	0.7442821851405446	0.82708076	22836
"GO:0022824"	"transmitter-gated monoatomic ion channel activity"	-12.35261702988538	4.755295409980258	0.12424806543275982	0.6218326111792988	0.90068616	22836
"GO:0022832"	"voltage-gated channel activity"	-6.718966632752273	5.234613445303513	0.374638813953632	0.7582001966194882	0.86206784	22836
"GO:0022834"	"ligand-gated channel activity"	-20.033389013318065	5.262761866908855	0.39972503597317965	0.7569797078104052	0.86712684	22836
"GO:0022835"	"transmitter-gated channel activity"	-12.35261702988538	4.755295409980258	0.12424806543275982	0.6440633275276508	0.9230312	22836
"GO:0022839"	"monoatomic ion-gated channel activity"	-18.485452247339715	4.427648371186932	0.058429746562365784	0.7796734509596708	0.84828397	22836
"GO:0022843"	"voltage-gated monoatomic cation channel activity"	-7.292429823902063	5.112862954813035	0.28304889294412733	0.7345848265594128	0.84084923	22836
"GO:0022848"	"acetylcholine-gated monoatomic cation-selective channel activity"	-9.232844133917819	4.258541507118461	0.03958397601361662	0.6287947430688084	0.92010534	22836
"GO:0098960"	"postsynaptic neurotransmitter receptor activity"	-12.98296666070122	4.773091310242316	0.12944516754957378	0.7966088203663195	0.93809687	22836
"GO:0099094"	"ligand-gated monoatomic cation channel activity"	-18.764471553092452	5.027740908156586	0.2326690886777758	0.7316014565112301	0.94945593	22836
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	-12.18775530319963	4.648525889549791	0.09716681975308286	0.7939123266949067	0.90637855	22836
"GO:0099604"	"ligand-gated calcium channel activity"	-7.777283528852417	4.162504664521149	0.03173048024868733	0.6972122543426369	0.81473927	22836
"GO:1904315"	"transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential"	-9.301029995663981	4.647901075530774	0.09702712444208912	0.6119795290169842	0.98063514	22836
"GO:0022890"	"inorganic cation transmembrane transporter activity"	-22.707743928643524	6.0806073688867786	2.6279001701510714	0.7620602369044782	0.59393122	null
"GO:0005272"	"sodium channel activity"	-4.7121982700697735	4.621996302909695	0.09140875365305967	0.749595204964352	0.83825081	22890
"GO:0015079"	"potassium ion transmembrane transporter activity"	-3.0550240915879523	5.3448420562423165	0.48288303532067156	0.7560615911238439	0.76451702	22890
"GO:0015081"	"sodium ion transmembrane transporter activity"	-12.283162276700475	5.283237889473008	0.4190226335434242	0.7510532976919241	0.72797186	22890
"GO:0015103"	"inorganic anion transmembrane transporter activity"	-3.7328282715969863	5.480186663415707	0.6594579084167581	0.7829004495841922	0.76609097	22890
"GO:0015370"	"solute:sodium symporter activity"	-5.8696662315049934	4.874087352564429	0.16333655964019553	0.7515542137427004	0.87916707	22890
"GO:0046873"	"metal ion transmembrane transporter activity"	-20.154901959985743	5.839245439567267	1.5074630146296133	0.7411474525443881	0.84694359	22890
"GO:0030545"	"signaling receptor regulator activity"	-9.698970004336019	5.360487382789446	0.500595964206831	0.984505431932582	0.58970155	null
"GO:0030594"	"neurotransmitter receptor activity"	-35.428291168191315	4.973423442845006	0.2053150005938142	0.849577938108533	0	null
"GO:0001653"	"peptide receptor activity"	-10.55284196865778	5.012495557789069	0.22464315651333863	0.8486591154315096	0.74396746	30594
"GO:0004888"	"transmembrane signaling receptor activity"	-29.65364702554936	5.898396045930009	1.7274176472677247	0.8245266546926626	0.73743544	30594
"GO:0004930"	"G protein-coupled receptor activity"	-15.404503778174426	5.672640848466375	1.0271687080407943	0.792628989082807	0.87490166	30594
"GO:0038023"	"signaling receptor activity"	-31.096367483915763	5.984808501104928	2.1077053903596656	0.8312852798289591	0.89908384	30594
"GO:0031406"	"carboxylic acid binding"	-14.987162775294827	5.30955777897971	0.4452024079193447	0.9254618199590094	0.0616196	null
"GO:0005504"	"fatty acid binding"	-4.128427064454121	4.6144964683222165	0.08984372962208292	0.9272501383279083	0.86260107	31406
"GO:0005542"	"folic acid binding"	-3.2932822176632413	3.675961549642169	0.0103483667097081	0.9286004910107644	0.73482673	31406
