TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0015081"	"sodium ion transmembrane transporter activity"	-21.231361898752386	5.283237889473008	0.4190226335434242	0.707274704590267	0.76451702	22890
"GO:0015085"	"calcium ion transmembrane transporter activity"	-28.525783735923746	5.125139551371345	0.2911643174171699	0.7120304248476202	0.73960582	22890
"GO:0015103"	"inorganic anion transmembrane transporter activity"	-15.573488738635424	5.480186663415707	0.6594579084167581	0.7502060519913873	0.76609097	22890
"GO:0015108"	"chloride transmembrane transporter activity"	-16.341988603342887	5.072003445562608	0.2576330773002039	0.7232679210599312	0.85244983	22890
"GO:0015373"	"monoatomic anion:sodium symporter activity"	-7.3214816209598865	4.1946253294838645	0.03416641723414067	0.7291187739861793	0.92023837	22890
"GO:0015377"	"chloride:monoatomic cation symporter activity"	-6.349692476868063	4.457200412793768	0.06254421001897827	0.735987823644894	0.9580441	22890
"GO:0015378"	"sodium:chloride symporter activity"	-7.7447274948966935	4.183184400298215	0.03327804236578986	0.7274891931299059	0.77543072	22890
"GO:0015662"	"P-type ion transporter activity"	-3.7471469690201067	4.995670287683255	0.21610646336808056	0.7977949769640102	0.89522065	22890
"GO:0022840"	"leak channel activity"	-3.6497519816658373	4.300008202553813	0.04355001320229826	0.755150759307146	0.99918483	22890
"GO:0022841"	"potassium ion leak channel activity"	-4.185086818724926	4.297454099619072	0.043294632711887826	0.7003609066518116	0.78985145	22890
"GO:0046873"	"metal ion transmembrane transporter activity"	-88.89962945488244	5.839245439567267	1.5074630146296133	0.6981986289980547	0.84694359	22890
"GO:0099604"	"ligand-gated calcium channel activity"	-7.910094888560602	4.162504664521149	0.03173048024868733	0.6308418028395893	0.78799486	22890
"GO:0030506"	"ankyrin binding"	-3.0096611452123985	3.178401341533755	0.003289388026055708	0.9278645415901468	0.43592328	null
"GO:0030551"	"cyclic nucleotide binding"	-6.818156412055227	4.597146487833696	0.08632515397642812	0.9504110915691949	0.15633177	null
"GO:0030553"	"cGMP binding"	-5.250263684430939	4.043283665570575	0.02411272032105999	0.9467678564425002	0.18031381	null
"GO:0030552"	"cAMP binding"	-4.29073003902417	4.017534159437198	0.0227244981680597	0.9467303565578482	0.8431644	30553
"GO:0030955"	"potassium ion binding"	-4.404503778174426	4.412460547429961	0.05642162646683078	0.960736196156986	0.17468936	null
"GO:0031078"	"histone H3K14 deacetylase activity"	-13.978810700930062	2.8382192219076257	0.0015017245931826986	0.9227219688172904	0.22643737	null
"GO:0004407"	"histone deacetylase activity"	-10.300162274132754	4.668842338347539	0.10182041980056179	0.9035043324682115	0.76022156	31078
"GO:0017136"	"NAD-dependent histone deacetylase activity"	-10.581698708680255	4.262664624676256	0.03996158990114658	0.9084687526102809	0.92974692	31078
"GO:0032041"	"NAD-dependent histone H3K14 deacetylase activity"	-13.978810700930062	1.6232492903979006	8.94923086053643E-05	0.9317866841823627	0.7857936	31078
"GO:0033558"	"protein lysine deacetylase activity"	-9.995678626217357	4.687064990404615	0.10618371552988189	0.918806123540403	0.90771497	31078
"GO:0034979"	"NAD-dependent protein lysine deacetylase activity"	-10.170696227168975	4.308713776639004	0.044431839852946235	0.9211306921990836	0.93649552	31078
"GO:0031420"	"alkali metal ion binding"	-4.627087997029894	4.46122832178055	0.06312700139453027	0.9603935223371196	0.18482282	null
"GO:0031701"	"angiotensin receptor binding"	-3.795880017344075	2.724275869600789	0.0011546690549326271	0.9229930440014523	0.48537448	null
"GO:0031702"	"type 1 angiotensin receptor binding"	-4.081445469449727	2.0211892990699383	0.00022700488036482653	0.9287428818466176	0.49319803	null
"GO:0033218"	"amide binding"	-12.213958789757445	5.311635208307389	0.44733712689046773	0.9766532647538716	0.04004161	null
"GO:0033765"	"steroid dehydrogenase activity, acting on the CH-CH group of donors"	-4.186419011431808	4.137354111370733	0.02994499955504861	0.9502330100346871	0.27659468	null
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	-4.186419011431808	3.602494068807281	0.008737505154811543	0.952892601202139	0.85148079	33765
"GO:0047751"	"3-oxo-5alpha-steroid 4-dehydrogenase (NADP+) activity"	-4.186419011431808	3.1360860973840974	0.0029838045332569027	0.9546304298323423	0.80211812	33765
"GO:0035240"	"dopamine binding"	-7.549750891680639	3.0195316845312554	0.002280962499819651	0.9552320746985113	0.12968491	null
"GO:0051379"	"epinephrine binding"	-6.217527375833714	3.4759615891924236	0.006528573049723039	0.9379956891446721	0.90352852	35240
"GO:0051380"	"norepinephrine binding"	-5.583359492661719	2.920123326290724	0.001813856303684335	0.9557536840357048	0.8499698	35240
"GO:0035671"	"enone reductase activity"	-3.2132485778544386	3.3044905277734875	0.004398219557068514	0.958554720030907	0.51686097	null
"GO:0036094"	"small molecule binding"	-13.69680394257951	7.218235675531778	36.07758878384602	0.9581448907848704	0.08954167	null
"GO:0036402"	"proteasome-activating activity"	-5.583359492661719	4.437163710446504	0.05972411092829215	0.9403141025737716	0.23273425	null
"GO:0038023"	"signaling receptor activity"	-72.90308998699194	5.984808501104928	2.1077053903596656	0.7633175478431871	-0	null
"GO:0001653"	"peptide receptor activity"	-12.455931955649724	5.012495557789069	0.22464315651333863	0.7863753803753059	0.71490859	38023
"GO:0004888"	"transmembrane signaling receptor activity"	-65.91009488856061	5.898396045930009	1.7274176472677247	0.7538584691951706	0.89908384	38023
"GO:0004930"	"G protein-coupled receptor activity"	-17.26841123481326	5.672640848466375	1.0271687080407943	0.7338594248060945	0.84369552	38023
"GO:0004994"	"somatostatin receptor activity"	-6.978810700930062	3.5486350598147514	0.007718165932404102	0.7913470507180883	0.77388673	38023
"GO:0008528"	"G protein-coupled peptide receptor activity"	-12.790484985457368	4.944176584107874	0.1919435400446322	0.7526111555429931	0.70379042	38023
"GO:0030594"	"neurotransmitter receptor activity"	-63.229884705212896	4.973423442845006	0.2053150005938142	0.7876193497111329	0.70850741	38023
"GO:0097642"	"calcitonin family receptor activity"	-4.435333935747911	3.2600713879850747	0.003970402667150187	0.8010620715989558	0.74250073	38023
